"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1643",2.23703721240497,"R","I","log10","log10",1643,0.28356979,4.62702515,32.4710375,1.79493821,0.09366748,3369.33352
