"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4706",2.75362873458195,"R","I+Ig","log10","log10",4706,0.2163533,3.89933312,32.6798965,0.83763107,0.02174756,51.4112137
