"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4179",1.60995251356151,"R","I+Ig","none","log10",4179,0.39358974,4.05826064,19.2524701,0.69134179,0.03052594,483.919421
