"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"996",5.33789717846517,"G","R","log10","log10",996,0.30962305,5.96983456,28.2216759,1.99601924,0.0235553,1732.18009
