"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3820",5.6705469523566,"R","I+Ig","none","log10",3820,0.44622405,4.77477236,7.60080313,0.42871577,0.02546465,1319.57126
