"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1601",3.95061580532292,"I+Ig","none",1601,0.22273839,4.64889659,9.99782928,1.50929239,0.22982207,2202.01031
