"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1157",2.85063795979228,"I+Ig","log10",1157,0.2364369,4.72517244,174.019776,2.23521032,0.01409402,630.13971
