"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"427",8.41717303367542,"R","I+Ig","log10","log10",427,0.25659335,5.5256168,136.03808,1.04743506,3.3673e-03,4127.89171
