"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4543",8.12316286230417,"R","I+Ig","log10","log10",4543,0.31287476,5.55154597,68.7235398,1.17179221,0.00717548,121.267582
