"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3819",2.37934102257962,"I+Ig","log10",3819,0.36499376,3.91450848,25.6006269,0.83100051,0.02203032,1277.86618
