"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1025",1.15311542350348,"R","I+Ig","none","log10",1025,0.19490819,4.51770049,104.83477,2.22364266,0.02405646,661.863894
