"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1296",5.49036518447156,"R","I","none","log10",1296,0.3629259,6.15055258,36.4169303,1.88661966,0.02816823,185.906115
