"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"772",6.07099249560542,"Ig","I","log10","log10",772,0.44898841,4.77454066,16.3502641,0.4712816,0.01194468,2363.06588
