"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4781",2.15797866336447,"R","log10",4781,0.23926822,4.53146595,141.389312,1.93342918,0.02291584,36.1213154
