"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4345",8.3625359722774,"Ig","none",4345,0.36748267,5.73563969,5.80985834,0.99843416,0.06434631,120.990202
