"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4337",4.29113966718226,"R","I+Ig","log10","log10",4337,0.14390075,4.57148463,23.3347197,1.96785064,0.0807081,480.470541
