"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2320",8.31934416904296,"I","log10",2320,0.41788671,4.75958429,3.72222708,0.48633443,0.0785867,136.257247
