"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"387",1.27145852245204,"I+Ig","Ig","log10","log10",387,0.3855383,4.00961872,222.369533,0.67041618,3.15758e-03,1034.31467
