"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2389",6.81128983963778,"R","log10",2389,0.2813188,5.58849635,6.82485269,1.07882299,0.07521023,1578.28598
