"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2791",8.23381474359381,"G","log10",2791,0.2889239,5.58163383,98.9907551,1.21526327,0.00444312,1122.11851
