"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"277",6.28259996861775,"R","I","log10","log10",277,0.36650703,5.50960791,2.88841445,1.049176,0.17227026,98.7230676
