"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4731",0.807634110684391,"G","log10",4731,0.31278368,3.92139969,24.2420836,0.88758491,0.02017368,4508.37937
