"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3651",3.69556622451617,"R","log10",3651,0.25948319,3.98948314,14.7573685,0.96076442,0.01665631,2189.13474
