"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3021",2.72581209090289,"I+Ig","log10",3021,0.3474999,3.98749766,4.76676952,0.76213481,0.05881901,2029.57075
