"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"492",5.93236064064023,"R","Ig","log10","log10",492,0.42410717,6.10587984,8.65776153,1.92480703,0.08864032,1342.76827
