"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"265",7.76992250015967,"R","I","none","log10",265,0.30426227,5.53679434,14.507244,1.17547162,0.0226823,3033.27008
