"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2621",2.12368467172119,"R","I","log10","log10",2621,0.15097731,4.69131472,136.175901,2.16799291,0.01916333,581.264844
