"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"663",3.4678913142121,"R","log10",663,0.39382238,3.98470113,35.8093595,0.69430456,0.02077182,807.017567
