"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3032",5.01346859675078,"R","I","none","log10",3032,0.26282027,4.00295117,14.6966163,0.86844538,0.03334219,7113.65113
