"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1613",2.83756317223122,"R","I","none","log10",1613,0.19293932,4.46229193,7.02646482,2.23958382,0.37300879,67.8589869
