"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"440",0.987903658906475,"Ig","I","log10","log10",440,0.28204503,3.97398628,6.04171501,0.92734364,0.1309275,440.756648
