"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2398",5.38697278076526,"R","I+Ig","log10","log10",2398,0.36594471,4.86689644,9.38985768,0.54920592,0.02245605,19361.1954
