"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1277",2.1943153133134,"Ig","log10",1277,0.23085579,4.67533033,460.967313,2.05113078,0.00620406,1233.24477
