"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3656",2.86502415588418,"I+Ig","log10",3656,0.29243025,4.05672404,104.368504,0.81155981,0.00485452,665.286399
