"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3458",2.94986365890353,"Ig","none",3458,0.32947352,3.99081358,17.9865773,0.62894441,0.0377383,486.127196
