"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1298",3.22015623875486,"Ig","none",1298,0.30546997,4.04211009,7.75174898,0.60328189,0.11564644,8226.24078
