"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"893",2.00989973539761,"G","R","log10","log10",893,0.3038765,4.63341492,39.5513012,2.41310769,0.09028313,143.503016
