"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4654",4.66810162318034,"R","I+Ig","log10","log10",4654,0.40002766,4.64453648,10.0505987,0.54215866,0.02912627,1891.67587
