"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1685",5.2563309643713,"I","none",1685,0.25712075,4.96337252,11.2603968,1.42920361,0.18094156,1322.14471
