"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3309",2.817673186741,"Ig","none",3309,0.35335185,3.98834722,9.45190113,0.92581467,0.05024398,101.407456
