"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2358",4.29614582697999,"R","none",2358,0.42268772,6.06787019,10.0295335,2.34971579,0.14242388,647.452062
