"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"285",2.83753403585422,"I+Ig","none",285,0.34840789,3.71179362,15.3364366,0.93383996,0.0830069,174.13449
