"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3825",4.7239350496475,"R","I","none","log10",3825,0.32330492,3.83501196,160.20193,0.7649162,0.00497147,85.6945817
