"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2424",4.63655480815038,"I+Ig","none",2424,0.34174212,6.28206768,42.8635623,2.07360927,0.02639455,370.075339
