"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4593",4.12471378552809,"I","log10",4593,0.32205523,3.98597072,38.2193461,0.66639019,0.00907835,1610.39811
