"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"58",8.26008279168657,"R","I","none","log10",58,0.32106039,4.77447466,21.3229498,0.47348867,0.01429184,1997.88965
