"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3678",5.38165214824545,"R","I","log10","log10",3678,0.38947906,6.12209151,96.8760403,1.98641203,0.00994912,261.484577
