"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3650",3.28187120594711,"R","log10",3650,0.30776806,3.96361349,38.9056925,0.73799826,0.01768875,3191.71594
