"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3718",6.12763752532894,"Ig","log10",3718,0.34939934,4.75689891,17.3437429,0.49402986,0.01467772,1288.37291
