"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2527",6.07758202492734,"R","I","log10","log10",2527,0.30632584,5.41076633,16.2124158,1.0517129,0.03960198,137.249831
