"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4295",1.10790668640038,"R","I+Ig","none","log10",4295,0.33333313,4.51917484,47.4938683,1.81104355,0.07299014,18991.9508
