"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2054",2.10756348137393,"R","I","log10","log10",2054,0.30553335,3.95212843,30.7760499,0.84791045,0.02202914,400.79613
