"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3216",5.13485405733604,"R","I","log10","log10",3216,0.31209498,6.11688326,25.5889085,2.04728975,0.03589201,201.193776
