"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1660",7.99120143493034,"R","I+Ig","none","log10",1660,0.36205371,4.76674387,15.514783,0.60601334,0.01917926,16.0861586
