"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4997",1.90999814588402,"Ig","log10",4997,0.20203879,4.60516859,70.0905462,2.34906972,0.03883753,1115.2384
