"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2581",8.1090540309968,"I","none",2581,0.31906006,5.59876907,7.66828421,0.99209476,0.02691688,1374.05706
