"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"497",1.66416134027602,"R","Ig","log10","log10",497,0.16629246,4.61545388,25.8280802,2.09149044,0.07550584,244.820825
