"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4867",7.38227478947695,"Ig","none",4867,0.33464368,5.65936707,29.4723224,1.1122563,0.02098009,747.806283
