"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1397",1.87222809313615,"R","I","log10","log10",1397,0.14047151,4.53247497,12.2634662,2.53395812,0.1958387,5186.88888
