"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2122",7.20532358053957,"Ig","none",2122,0.31961641,4.81496887,10.4413028,0.55589627,0.01431719,40.2893535
