"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3502",7.1967621097851,"G","none",3502,0.41814537,4.81623053,9.41821276,0.46073876,0.01999153,26.9302537
