"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"196",5.40364267012908,"R","I","log10","log10",196,0.30436642,4.72889485,14.1963371,0.52628053,0.01464326,566.532868
