"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3843",2.38775433182594,"R","I","log10","log10",3843,0.39354913,3.99923222,8.01253268,0.69208973,0.05625806,4187.84178
