"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1834",6.81360631262402,"Ig","log10",1834,0.44871958,4.80456643,10.0233651,0.45003504,0.02419905,224.646451
